53	10	0	0.847693
53	11	0	0.389422
53	12	0	0.302378
53	13	0	0.198255
53	14	0	0.295431
53	15	0	0.408383
53	16	0	0.170801
53	17	0	0.082629
53	18	0	0.363674
53	19	0	0.226528
53	20	0	0.124042
53	21	0	0.053466
53	22	0	0.483665
0	0	0	19.059177
0	1	0	20.512366
0	2	0	3.223882
0	3	0	7.442340
0	4	0	0.699921
0	5	0	1.431190
0	6	0	0.355344
0	7	0	0.521377
0	8	0	0.563341
0	9	0	0.373971
0	10	0	0.303765
0	11	0	0.184187
0	12	0	0.331141
0	13	0	0.395025
0	14	0	0.239620
0	15	0	0.203685
0	16	0	0.199663
0	17	0	0.397983
0	18	0	0.894169
0	19	0	0.485800
0	20	0	0.064083
0	21	0	0.411758
0	22	0	0.124803
0	23	0	0.071826
0	24	0	0.153083
0	25	0	0.118037
0	26	0	0.097570
0	27	0	0.163258
0	28	0	0.209628
0	29	0	0.323089
1	0	0	11.313651
1	1	0	3.801028
1	2	0	0.683705
1	3	0	1.488809
1	4	0	1.843364
1	5	0	1.457793
1	6	0	0.779099
1	7	0	0.387396
2	0	0	3.409282
2	1	0	0.635468
2	2	0	1.624614
2	3	0	2.327888
2	4	0	0.758498
2	5	0	0.779906
2	6	0	0.274421
2	7	0	0.169735
2	8	0	0.047452
2	9	0	0.528309
2	10	0	0.337580
2	11	0	0.349149
2	12	0	0.378061
2	13	0	0.472907
2	14	0	0.052875
2	15	0	0.450707
2	16	0	0.164602
2	17	0	0.212014
2	18	0	0.391995
2	19	0	0.489101
2	20	0	0.069822
2	21	0	0.051439
2	22	0	0.033558
2	23	0	0.031621
2	24	0	0.012918
2	25	0	0.160773
2	26	0	0.175708
2	27	0	0.156233
2	28	0	0.371486
2	29	0	0.250142
3	0	0	3.161999
3	1	0	0.369362
3	2	0	0.598705
3	3	0	0.936309
3	4	0	0.469395
3	5	0	0.540124
3	6	0	0.168156
3	7	0	0.837148
3	8	0	0.545380
3	9	0	0.338531
3	10	0	0.200946
3	11	0	0.414980
3	12	0	0.278687
3	13	0	0.359271
3	14	0	0.371481
3	15	0	0.352892
3	16	0	0.214252
3	17	0	0.377388
3	18	0	0.373387
3	19	0	0.264193
3	20	0	0.459534
3	21	0	0.038966
3	22	0	0.020413
3	23	0	0.082580
3	24	0	0.080351
3	25	0	0.045997
3	26	0	0.044468
3	27	0	0.025468
3	28	0	0.007441
3	29	0	0.071727
3	30	0	0.052744
3	31	0	0.034928
4	0	0	3.332280
4	1	0	6.405413
4	2	0	1.169685
4	3	0	6.867302
4	4	0	1.984473
4	5	0	0.233380
4	6	0	6.778095
4	7	0	0.362149
4	8	0	0.053556
4	9	0	0.318806
4	10	0	0.265879
4	11	0	0.311345
4	12	0	0.308363
4	13	0	0.321171
4	14	0	0.251677
4	15	0	0.448547
4	16	0	0.243404
4	17	0	0.275229
4	18	0	0.354713
4	19	0	0.453216
4	20	0	0.032441
4	21	0	0.013677
4	22	0	0.078303
4	23	0	0.058603
4	24	0	0.057047
4	25	0	0.039024
4	26	0	0.019969
4	27	0	0.002026
4	28	0	0.333112
4	29	0	0.178093
5	0	0	4.573327
5	1	0	0.403626
5	2	0	0.529405
5	3	0	0.085987
5	4	0	0.475630
5	5	0	0.304006
5	6	0	0.384588
5	7	0	0.011153
5	8	0	0.039407
5	9	0	0.934445
5	10	0	0.408728
5	11	0	0.222804
5	12	0	0.033249
5	13	0	0.181096
6	0	0	0.659539
6	1	0	0.175583
6	2	0	1.234552
6	3	0	1.406132
6	4	0	1.197851
6	5	0	0.486765
6	6	0	0.065980
6	7	0	0.597814
6	8	0	0.174536
6	9	0	0.320500
6	10	0	0.183390
6	11	0	0.498476
6	12	0	0.309999
6	13	0	0.338072
6	14	0	0.201466
6	15	0	0.131881
6	16	0	0.195095
6	17	0	0.443434
6	18	0	0.287945
6	19	0	0.484465
6	20	0	0.061628
6	21	0	0.043195
6	22	0	0.024866
6	23	0	0.005880
6	24	0	0.071249
6	25	0	0.069509
6	26	0	0.051167
6	27	0	0.032931
6	28	0	0.013359
6	29	0	0.412189
7	0	0	6.235125
7	1	0	1.025062
7	2	0	0.798577
7	3	0	1.041259
7	4	0	1.032741
7	5	0	2.372388
7	6	0	0.768753
7	7	0	0.346682
7	8	0	0.441563
7	9	0	0.138053
7	10	0	0.151170
7	11	0	0.348919
7	12	0	0.328271
7	13	0	0.324800
7	14	0	0.420807
7	15	0	0.116231
7	16	0	0.130027
7	17	0	0.127656
7	18	0	0.424593
7	19	0	0.419447
7	20	0	0.080928
7	21	0	0.063203
7	22	0	0.044532
7	23	0	0.025931
7	24	0	0.007784
7	25	0	0.072350
7	26	0	0.054545
7	27	0	0.035801
7	28	0	0.017805
7	29	0	0.397790
8	0	0	2.742707
8	1	0	0.125307
8	2	0	0.444765
8	3	0	0.289618
8	4	0	0.664686
8	5	0	0.224428
8	6	0	0.136907
8	7	0	0.216382
8	8	0	0.046027
8	9	0	0.244189
8	10	0	0.291555
8	11	0	0.354750
8	12	0	0.300627
8	13	0	0.498439
8	14	0	0.076408
8	15	0	0.390811
8	16	0	0.220812
8	17	0	0.101244
8	18	0	0.297681
8	19	0	0.493259
8	20	0	0.071524
8	21	0	0.052951
8	22	0	0.034533
8	23	0	0.016162
8	24	0	0.080124
8	25	0	0.062068
8	26	0	0.043787
8	27	0	0.024499
8	28	0	0.007394
8	29	0	0.439277
9	0	0	2.732530
9	1	0	3.011079
9	2	0	0.485009
9	3	0	0.128378
9	4	0	0.121157
9	5	0	0.164198
9	6	0	0.170205
9	7	0	0.548991
10	0	0	0.224349
10	1	0	0.707713
10	2	0	0.436843
10	3	0	0.624032
10	4	0	1.438902
10	5	0	0.423614
10	6	0	0.218988
10	7	0	0.366295
11	0	0	6.477075
11	1	0	14.751611
11	2	0	4.440349
11	3	0	4.640957
11	4	0	11.353702
11	5	0	1.363672
11	6	0	2.085145
11	7	0	0.152946
11	8	0	0.100196
11	9	0	0.063048
11	10	0	0.059293
11	11	0	0.074123
11	12	0	0.536847
11	13	0	0.314570
11	14	0	0.498063
11	15	0	0.225680
11	16	0	0.487443
11	17	0	0.265337
11	18	0	0.125387
11	19	0	0.105575
11	20	0	0.069292
11	21	0	0.050972
11	22	0	0.015555
11	23	0	0.395486
11	24	0	0.423223
12	0	0	1.801179
12	1	0	5.773073
12	2	0	1.529738
12	3	0	2.641831
12	4	0	0.453695
12	5	0	2.895773
12	6	0	0.174856
12	7	0	0.217592
12	8	0	0.146957
12	9	0	0.142903
12	10	0	0.212916
12	11	0	0.149774
12	12	0	0.296979
12	13	0	0.526869
12	14	0	0.321107
12	15	0	0.150545
12	16	0	0.231353
12	17	0	0.294688
12	18	0	0.274775
12	19	0	0.472198
12	20	0	0.051114
12	21	0	0.032841
12	22	0	0.014971
12	23	0	0.080119
12	24	0	0.061596
12	25	0	0.042764
12	26	0	0.024108
12	27	0	0.005703
12	28	0	0.388136
12	29	0	0.250234
13	0	0	9.590688
13	1	0	0.073893
13	2	0	2.678766
13	3	0	0.957412
13	4	0	0.499944
13	5	0	0.115401
13	6	0	0.094485
13	7	0	0.155289
13	8	0	0.450030
13	9	0	0.327567
13	10	0	0.274258
13	11	0	0.353771
13	12	0	0.315882
13	13	0	0.411617
13	14	0	0.072810
13	15	0	0.053213
13	16	0	0.419898
13	17	0	0.164314
13	18	0	0.278396
13	19	0	0.475071
13	20	0	0.053432
13	21	0	0.035156
13	22	0	0.017453
13	23	0	0.081651
13	24	0	0.062744
13	25	0	0.044640
13	26	0	0.025442
13	27	0	0.007459
13	28	0	0.204781
13	29	0	0.151612
14	0	0	1.562608
14	1	0	3.698158
14	2	0	0.872768
14	3	0	7.143994
14	4	0	0.538341
14	5	0	0.030176
14	6	0	0.009795
14	7	0	0.054895
14	8	0	0.017504
14	9	0	0.115320
14	10	0	0.163896
14	11	0	0.379401
14	12	0	0.307787
14	13	0	0.405153
14	14	0	0.068796
14	15	0	0.050134
14	16	0	0.031904
14	17	0	0.264148
14	18	0	0.293057
14	19	0	0.489818
14	20	0	0.070646
14	21	0	0.052168
14	22	0	0.033423
14	23	0	0.011852
14	24	0	0.076482
14	25	0	0.058886
14	26	0	0.039888
14	27	0	0.021388
14	28	0	0.003193
14	29	0	0.066759
14	30	0	0.048497
15	0	0	0.180566
15	1	0	1.131003
15	2	0	2.767396
15	3	0	0.088652
15	4	0	2.146966
15	5	0	0.665274
15	6	0	0.136532
15	7	0	0.294812
15	8	0	0.056490
15	9	0	0.037224
15	10	0	0.019430
15	11	0	0.000889
15	12	0	0.332149
15	13	0	0.145101
15	14	0	0.158707
15	15	0	0.390124
15	16	0	0.253536
15	17	0	0.448588
15	18	0	0.027914
15	19	0	0.426208
15	20	0	0.220978
15	21	0	0.418020
15	22	0	0.080019
15	23	0	0.061539
15	24	0	0.042759
15	25	0	0.024077
15	26	0	0.005863
15	27	0	0.070933
15	28	0	0.051978
15	29	0	0.034582
15	30	0	0.032510
15	31	0	0.013666
16	0	0	1.242838
16	1	0	0.483395
16	2	0	0.259801
16	3	0	0.109214
16	4	0	0.015868
16	5	0	0.209053
16	6	0	0.204635
16	7	0	0.400688
16	30	0	1.472032
17	0	0	0.521151
17	1	0	0.423084
17	2	0	0.329844
17	3	0	0.024564
17	4	0	0.119464
17	5	0	0.313224
17	6	0	0.125289
17	7	0	0.155678
17	8	0	0.136536
17	9	0	0.100293
17	10	0	0.083684
17	11	0	0.563963
17	12	0	0.175384
17	13	0	0.600588
17	14	0	0.394637
17	15	0	0.340212
17	16	0	0.118811
17	17	0	0.415702
17	18	0	0.076699
17	19	0	0.058220
17	20	0	0.040866
17	21	0	0.003197
17	22	0	0.184424
17	23	0	0.181476
18	0	0	0.128157
18	1	0	0.613917
18	2	0	0.449115
18	3	0	0.444447
18	4	0	0.518524
18	5	0	0.045444
18	6	0	0.126127
18	7	0	0.105988
18	8	0	0.086560
18	9	0	0.067765
18	10	0	0.216822
18	11	0	0.312550
18	12	0	0.009331
18	13	0	0.423044
18	14	0	0.169129
18	15	0	0.332814
18	16	0	0.227739
18	17	0	0.006725
18	18	0	0.072072
18	19	0	0.035910
18	20	0	0.799016
18	21	0	0.240890
18	22	0	0.202171
19	0	0	4.344268
19	1	0	0.994523
19	2	0	0.403536
19	3	0	0.130456
19	4	0	0.093614
19	5	0	0.270340
19	6	0	0.233932
19	7	0	0.363054
20	0	0	1.747979
20	1	0	0.400486
20	2	0	0.244793
20	3	0	0.219494
20	4	0	0.681038
20	5	0	0.208557
20	6	0	0.139213
20	7	0	0.154342
20	8	0	0.184013
20	9	0	0.247789
20	10	0	0.311479
20	11	0	0.242690
20	12	0	0.203382
20	13	0	0.168965
20	14	0	0.448688
20	15	0	0.160518
20	16	0	0.457170
20	17	0	0.035236
20	18	0	0.082300
20	19	0	0.064515
20	20	0	0.244890
20	21	0	0.156993
20	22	0	0.221605
21	0	0	0.516373
21	1	0	0.507287
21	2	0	0.151499
21	3	0	0.212146
21	4	0	0.832617
21	5	0	0.340082
21	6	0	0.150547
21	7	0	0.313936
22	0	0	1.197547
22	1	0	0.321505
22	2	0	0.148844
22	3	0	0.113219
22	4	0	0.659870
22	5	0	0.491381
22	6	0	0.386599
22	7	0	0.267583
23	0	0	0.578156
23	1	0	0.395255
23	2	0	0.543479
23	3	0	0.467362
23	4	0	0.719180
23	5	0	0.143886
23	6	0	0.190290
23	7	0	0.260095
23	8	0	0.164316
23	9	0	0.276943
23	10	0	0.373696
23	11	0	0.302172
23	12	0	0.064806
23	13	0	0.409518
23	14	0	0.354709
23	15	0	0.349693
23	16	0	0.146265
23	17	0	0.177029
23	18	0	0.157370
23	19	0	0.070800
23	20	0	0.001350
23	21	0	0.180756
23	22	0	0.310501
24	0	0	3.486451
24	1	0	0.356455
24	2	0	0.331305
24	3	0	5.476054
24	4	0	0.667834
24	5	0	0.036164
24	6	0	0.200127
24	7	0	0.080987
24	8	0	0.092281
24	9	0	0.221717
24	10	0	0.336283
24	11	0	0.296559
24	12	0	0.041393
24	13	0	0.252048
24	14	0	0.498238
24	15	0	0.276486
24	16	0	0.035270
24	17	0	0.531770
24	18	0	0.426177
24	19	0	0.003433
24	20	0	0.033455
24	21	0	0.080148
24	22	0	0.027715
25	0	0	2.156081
25	1	0	0.535371
25	2	0	0.568679
25	3	0	0.560588
25	4	0	0.818735
25	5	0	0.377519
25	6	0	0.103890
25	7	0	0.269320
26	0	0	0.912790
26	1	0	0.482669
26	2	0	0.506419
26	3	0	0.704793
26	4	0	0.879498
26	5	0	0.287520
26	6	0	0.116669
26	7	0	0.180810
26	8	0	0.110496
26	9	0	0.073488
26	10	0	0.136620
26	11	0	0.413775
26	12	0	0.375179
26	13	0	0.367429
26	14	0	0.378975
26	15	0	0.290767
26	16	0	0.067090
26	17	0	0.013677
26	18	0	0.009526
26	19	0	0.039046
26	20	0	0.003133
26	21	0	0.032613
26	22	0	0.079633
27	0	0	0.906809
27	1	0	0.077729
27	2	0	0.850301
27	3	0	1.226129
27	4	0	0.617025
27	5	0	0.160109
27	6	0	0.022827
27	7	0	0.086021
27	8	0	0.315369
27	9	0	0.157528
27	10	0	0.504104
27	11	0	0.382890
27	12	0	0.126223
27	13	0	0.006611
27	14	0	0.004481
27	15	0	0.451722
27	16	0	0.245258
27	17	0	0.025091
27	18	0	0.054749
27	19	0	0.003449
27	20	0	0.066931
27	21	0	0.013472
27	22	0	0.227729
28	0	0	8.385826
28	1	0	0.348511
28	2	0	0.594694
28	3	0	0.888648
28	4	0	0.699626
28	5	0	0.074458
28	6	0	0.102875
28	7	0	0.167368
28	8	0	0.097931
28	9	0	0.130297
28	10	0	0.343573
28	11	0	0.304203
28	12	0	0.133525
28	13	0	0.112236
28	14	0	0.621947
28	15	0	0.020600
28	16	0	0.232284
28	17	0	0.146065
28	18	0	0.042130
28	19	0	0.056321
28	20	0	0.154349
28	21	0	0.134178
28	22	0	0.047526
28	23	0	0.061384
29	0	0	0.776006
29	1	0	0.202910
29	2	0	21.187615
29	3	0	1.720571
29	4	0	1.719874
29	5	0	3.339617
29	6	0	0.646855
29	7	0	0.088900
29	8	0	0.053344
29	9	0	0.082144
29	10	0	0.144783
29	11	0	0.193301
29	12	0	0.207939
29	13	0	0.421308
29	14	0	0.299638
29	15	0	0.179699
29	16	0	0.176249
29	17	0	0.173415
29	18	0	0.287580
29	19	0	0.484332
29	20	0	0.065191
29	21	0	0.046034
29	22	0	0.027396
29	23	0	0.009225
29	24	0	0.074628
29	25	0	0.055919
29	26	0	0.037781
29	27	0	0.018932
29	28	0	0.000269
29	29	0	0.082629
29	30	0	0.063998
30	0	0	2.428070
30	1	0	6.004093
30	2	0	3.744764
30	3	0	3.505594
30	4	0	3.706285
30	5	0	1.311071
30	6	0	0.750846
30	7	0	0.642967
30	8	0	0.385098
30	9	0	0.381314
30	10	0	0.344036
30	11	0	0.038531
30	12	0	0.020618
30	13	0	0.050628
30	14	0	0.215250
31	0	0	2.496040
31	1	0	2.870202
31	2	0	7.818863
31	3	0	4.462279
31	4	0	0.875837
31	5	0	0.466787
31	6	0	0.045875
31	7	0	0.092027
31	8	0	0.037144
31	9	0	0.285636
31	10	0	0.282189
31	11	0	0.293706
31	12	0	0.256295
31	13	0	0.220397
31	14	0	0.167266
31	15	0	0.146774
31	16	0	0.177383
31	17	0	0.324572
31	18	0	0.156091
31	19	0	0.454550
31	20	0	0.034298
31	21	0	0.015990
31	22	0	0.080419
31	23	0	0.062357
31	24	0	0.044252
31	25	0	0.026113
31	26	0	0.006603
31	27	0	0.072110
31	28	0	0.053225
31	29	0	0.034960
32	0	0	1.864726
32	1	0	1.946627
32	2	0	0.781558
32	3	0	2.294927
32	4	0	1.252984
32	5	0	0.627889
32	6	0	0.550392
32	7	0	0.373554
32	8	0	0.816028
32	9	0	0.392480
32	10	0	0.254752
32	11	0	0.266550
32	12	0	0.027779
32	13	0	0.572882
33	0	0	0.849616
33	1	0	0.620114
33	2	0	0.761208
33	3	0	5.432384
33	4	0	0.506923
33	5	0	0.169490
33	6	0	0.047416
33	7	0	0.145418
33	8	0	0.141170
33	9	0	0.437555
33	10	0	0.234419
33	11	0	0.248512
33	12	0	0.212021
33	13	0	0.257828
33	14	0	0.271489
33	15	0	0.134420
33	16	0	0.148174
33	17	0	0.146869
33	18	0	0.295018
33	19	0	0.492610
33	20	0	0.070857
33	21	0	0.052678
33	22	0	0.033744
33	23	0	0.015346
33	24	0	0.079626
33	25	0	0.059974
33	26	0	0.042221
33	27	0	0.023594
33	28	0	0.022072
33	29	0	0.002563
33	30	0	0.068194
34	0	0	0.682568
34	1	0	0.619697
34	2	0	0.921308
34	3	0	1.445803
34	4	0	0.633200
34	5	0	0.088537
34	6	0	0.084420
34	7	0	0.331413
34	8	0	0.293053
34	9	0	0.404205
34	10	0	0.333543
34	11	0	0.296779
34	12	0	0.142505
34	13	0	0.037169
34	14	0	0.381824
34	15	0	0.312346
34	16	0	0.306716
34	17	0	0.070875
34	18	0	0.052982
34	19	0	0.016670
34	20	0	0.063872
34	21	0	0.394380
34	22	0	0.240546
35	0	0	0.735211
35	1	0	0.687206
35	2	0	0.464096
35	3	0	0.392409
35	4	0	0.420232
35	5	0	0.115551
35	6	0	0.163061
35	7	0	0.144256
35	8	0	0.024076
35	9	0	0.004844
35	10	0	0.535422
35	11	0	0.229994
35	12	0	0.091128
35	13	0	0.851970
35	14	0	0.359839
35	15	0	0.469698
35	16	0	0.048761
35	17	0	0.079479
35	18	0	0.043549
35	19	0	0.007418
35	20	0	0.036685
35	21	0	0.068027
35	22	0	0.063199
36	0	0	0.638238
36	1	0	0.656322
36	2	0	0.407181
36	3	0	6.464384
36	4	0	0.671115
36	5	0	0.518120
36	6	0	0.339234
36	7	0	0.314978
36	8	0	0.011211
36	9	0	0.407521
36	10	0	0.387383
36	11	0	0.049505
36	12	0	0.028521
36	13	0	0.075602
37	0	0	1.983261
37	1	0	0.289295
37	2	0	0.595081
37	3	0	2.689377
37	4	0	0.483610
37	5	0	0.371949
37	6	0	0.217342
37	7	0	0.196224
37	8	0	0.060666
37	9	0	0.103161
37	10	0	3.498585
37	11	0	1.171089
37	12	0	0.178993
37	13	0	0.072946
37	14	0	0.252958
37	15	0	0.183420
37	16	0	0.027883
37	17	0	0.142544
37	18	0	0.007275
37	19	0	0.053231
37	20	0	0.034336
37	21	0	0.162755
37	22	0	0.158224
38	0	0	0.835209
38	1	0	0.362002
38	2	0	0.430474
38	3	0	1.019507
38	4	0	0.632131
38	5	0	0.141505
38	6	0	0.054295
38	7	0	0.034434
38	8	0	0.081701
38	9	0	0.078933
38	10	0	0.275949
38	11	0	0.255503
38	12	0	0.084677
38	13	0	0.130382
38	14	0	0.391990
38	15	0	0.270163
38	16	0	0.066589
38	17	0	0.047417
38	18	0	0.127637
38	19	0	0.191183
38	20	0	0.221348
38	21	0	0.085317
38	22	0	0.232119
39	0	0	1.024990
39	1	0	0.415817
39	2	0	1.083745
39	3	0	0.878522
39	4	0	0.587099
39	5	0	0.652488
39	6	0	0.591954
39	7	0	7.831968
39	8	0	0.341792
39	9	0	0.610735
39	10	0	0.438670
39	11	0	0.349976
39	12	0	0.378881
39	13	0	0.156640
40	0	0	1.118615
40	1	0	1.075200
40	2	0	0.594782
40	3	0	1.037918
40	4	0	0.578445
40	5	0	0.088204
40	6	0	0.099964
40	7	0	0.099476
40	8	0	0.193677
40	9	0	0.257457
40	10	0	0.337158
40	11	0	0.148440
40	12	0	0.177097
40	13	0	0.274304
40	14	0	0.420133
40	15	0	0.233342
40	16	0	0.113238
40	17	0	0.091830
40	18	0	0.187696
40	19	0	0.049932
40	20	0	0.014590
40	21	0	0.063409
40	22	0	0.393650
41	0	0	2.604135
41	1	0	2.749358
41	2	0	3.795060
41	3	0	1.199616
41	4	0	0.588012
41	5	0	0.131156
41	6	0	0.177268
41	7	0	0.225447
41	8	0	0.139024
41	9	0	0.203306
41	10	0	0.333369
41	11	0	0.296005
41	12	0	0.175789
41	13	0	0.187760
41	14	0	0.185264
41	15	0	0.113944
41	16	0	0.411101
41	17	0	0.072988
41	18	0	0.054268
41	19	0	0.048782
41	20	0	0.079220
41	21	0	0.042979
41	22	0	1.046869
42	0	0	1.035264
42	1	0	0.878311
42	2	0	1.252529
42	3	0	0.875021
42	4	0	0.649230
42	5	0	0.731353
42	6	0	0.457930
42	7	0	0.526062
42	8	0	0.119925
42	9	0	0.831957
42	10	0	0.323796
42	11	0	0.318321
42	12	0	0.081688
42	13	0	0.045280
42	14	0	0.010029
43	0	0	0.874235
43	1	0	0.411553
43	2	0	0.623203
43	3	0	1.783847
43	4	0	0.664148
43	5	0	0.173160
43	6	0	0.204456
43	7	0	0.066991
43	8	0	0.082075
43	9	0	0.062386
43	10	0	0.059948
43	11	0	0.407829
43	12	0	0.136787
43	13	0	0.101651
43	14	0	0.512725
43	15	0	0.357838
43	16	0	0.204087
43	17	0	0.084369
43	18	0	0.064462
43	19	0	0.028669
43	20	0	0.025995
43	21	0	0.088885
43	22	0	0.070355
44	0	0	0.399583
44	1	0	0.373052
44	2	0	0.581523
44	3	0	0.640469
44	4	0	0.400197
44	5	0	0.027523
44	6	0	0.021996
44	7	0	0.019621
44	8	0	0.116372
44	9	0	0.213783
44	10	0	0.377066
44	11	0	0.338337
44	12	0	0.066488
44	13	0	0.062222
44	14	0	0.206481
44	15	0	1.160635
44	16	0	0.443314
44	17	0	0.007125
44	18	0	0.038127
44	19	0	0.067791
44	20	0	0.031682
44	21	0	0.077424
44	22	0	0.025589
45	0	0	6.250912
45	1	0	0.551980
45	2	0	1.245739
45	3	0	0.695569
45	4	0	0.372149
45	5	0	0.000663
45	6	0	0.132079
45	7	0	0.095321
45	8	0	0.141903
45	9	0	0.172212
45	10	0	0.235424
45	11	0	0.198991
45	12	0	0.095662
45	13	0	0.024549
45	14	0	0.022262
45	15	0	0.184410
45	16	0	0.464472
45	17	0	0.457806
45	18	0	0.037982
45	19	0	0.001260
45	20	0	0.049674
45	21	0	0.009585
45	22	0	0.039908
45	23	0	0.067795
45	24	0	0.049553
46	0	0	4.095835
46	1	0	2.015115
46	2	0	2.214251
46	3	0	16.218720
46	4	0	0.664644
46	5	0	0.369397
46	6	0	0.365635
46	7	0	0.363053
47	0	0	1.178995
47	1	0	0.702615
47	2	0	0.531326
47	3	0	0.740409
47	4	0	0.299236
47	5	0	0.044485
47	6	0	0.026694
47	7	0	0.140447
47	8	0	0.154903
47	9	0	0.134801
47	10	0	0.199351
47	11	0	0.195070
47	12	0	0.122994
47	13	0	0.088153
47	14	0	0.150199
47	15	0	0.046608
47	16	0	0.059978
47	17	0	0.023842
47	18	0	0.005039
47	19	0	0.135622
47	20	0	0.116654
47	21	0	0.080365
47	22	0	0.927579
48	0	0	2.917163
48	1	0	0.712555
48	2	0	1.970005
48	3	0	2.552424
48	4	0	0.418858
48	5	0	0.145855
48	6	0	0.011424
48	7	0	0.074811
48	8	0	0.072287
48	9	0	0.153795
48	10	0	0.435070
48	11	0	0.563934
48	12	0	0.507824
48	13	0	0.118173
48	14	0	0.197383
48	15	0	0.343130
48	16	0	0.435173
48	17	0	0.014110
48	18	0	0.060380
48	19	0	0.004117
48	20	0	0.051903
48	21	0	0.016018
48	22	0	0.045826
48	23	0	0.091275
49	0	0	0.822491
49	1	0	0.425206
49	2	0	1.951475
49	3	0	11.205636
49	4	0	2.773182
49	5	0	0.470413
49	6	0	0.447117
49	7	0	0.083696
49	8	0	0.196327
49	9	0	0.260242
49	10	0	0.306441
49	11	0	0.252713
49	12	0	0.232973
49	13	0	0.227502
49	14	0	0.039927
49	15	0	0.003969
49	16	0	0.067010
49	17	0	0.346654
49	18	0	0.441708
49	19	0	0.021621
49	20	0	0.052802
49	21	0	0.017114
49	22	0	0.062383
49	23	0	0.443530
49	24	0	0.239130
50	0	0	0.566119
50	1	0	0.358084
50	2	0	0.526700
50	3	0	0.754945
50	4	0	0.315100
50	5	0	0.038529
50	6	0	0.001719
50	7	0	0.066881
50	8	0	0.612942
50	9	0	0.188652
50	10	0	0.453228
50	11	0	0.349100
50	12	0	0.293549
50	13	0	0.454726
50	14	0	0.482438
50	15	0	0.360354
50	16	0	0.052664
50	17	0	0.082265
50	18	0	0.046267
50	19	0	0.010120
50	20	0	0.057342
50	21	0	0.021384
50	22	0	0.001347
50	23	0	0.048436
51	0	0	0.330896
51	1	0	0.569182
51	2	0	0.575819
51	3	0	0.484885
51	4	0	0.428550
51	5	0	0.038831
51	6	0	0.037555
51	7	0	0.017256
51	8	0	0.149038
51	9	0	0.162622
51	10	0	0.458500
51	11	0	0.254101
51	12	0	0.166173
51	13	0	0.412888
51	14	0	0.306751
51	15	0	0.100799
51	16	0	0.399044
51	17	0	0.077053
51	18	0	0.059082
51	19	0	0.024211
51	20	0	0.071226
51	21	0	0.593843
51	22	0	0.636630
52	0	0	5.192866
52	1	0	0.685660
52	2	0	2.627177
52	3	0	0.711703
52	4	0	0.352900
52	5	0	0.130262
52	6	0	0.045455
52	7	0	0.075933
52	8	0	0.173940
52	9	0	0.171714
52	10	0	0.152478
52	11	0	0.316835
52	12	0	0.243296
52	13	0	0.204819
52	14	0	0.216457
52	15	0	0.329997
52	16	0	0.426684
52	17	0	0.019358
52	18	0	0.030772
52	19	0	0.079326
52	20	0	0.043621
52	21	0	0.076210
52	22	0	1.119849
53	0	0	4.556218
53	1	0	0.938371
53	2	0	0.923403
53	3	0	1.997536
53	4	0	0.531336
53	5	0	0.123321
53	6	0	0.003334
53	7	0	0.016841
53	8	0	0.014386
53	9	0	0.312157
53	10	0	0.190372
53	11	0	0.431868
53	12	0	0.178425
53	13	0	0.008129
53	14	0	0.055344
53	15	0	0.451094
53	16	0	0.446688
53	17	0	0.024487
53	18	0	0.006400
53	19	0	0.019466
53	20	0	0.282994
53	21	0	0.245909
53	22	0	0.176068
0	0	0	4.440532
0	1	0	1.848585
0	2	0	1.970583
0	3	0	8.025200
0	4	0	1.136111
0	5	0	0.413031
0	6	0	0.569783
0	7	0	0.161305
1	0	0	1.976890
1	1	0	0.896849
1	2	0	0.625667
1	3	0	0.503685
1	4	0	0.399804
1	5	0	0.447391
1	6	0	0.122366
1	7	0	0.101492
1	8	0	0.099077
1	9	0	0.147824
1	10	0	0.062903
1	11	0	0.093029
1	12	0	0.142744
1	13	0	0.122418
1	14	0	0.104640
1	15	0	0.020330
1	16	0	0.051127
1	17	0	0.083585
1	18	0	0.131504
1	19	0	0.046910
1	20	0	0.077918
1	21	0	0.110312
1	22	0	0.058919
1	23	0	0.090594
1	24	0	0.121990
1	25	0	0.071388
1	26	0	0.119334
1	27	0	0.050921
1	28	0	0.081522
1	29	0	0.130650
1	30	0	0.046034
1	31	0	0.077493
2	0	0	1.108995
2	1	0	0.790829
2	2	0	0.986402
2	3	0	1.095017
2	4	0	0.921782
2	5	0	0.282842
2	6	0	0.263851
2	7	0	0.129028
2	30	0	1.715388
3	0	0	0.897454
3	1	0	0.185171
3	2	0	0.446365
3	3	0	0.493007
3	4	0	0.723615
3	5	0	0.236161
3	6	0	0.115352
3	7	0	0.111716
3	8	0	0.041813
3	9	0	0.140542
3	10	0	0.070622
3	11	0	0.284499
3	12	0	0.063740
3	13	0	0.360840
3	14	0	0.105985
3	15	0	0.037381
3	16	0	0.100583
3	17	0	0.032346
3	18	0	0.080356
3	19	0	0.010068
3	20	0	0.059270
3	21	0	0.273676
3	22	0	0.136683
4	0	0	0.832369
4	1	0	0.041276
4	2	0	0.386904
4	3	0	0.079907
4	4	0	0.092566
4	5	0	0.071568
4	6	0	0.018731
4	7	0	0.101515
4	8	0	0.113688
4	9	0	0.028194
4	10	0	0.075649
4	11	0	0.123766
4	12	0	0.105340
4	13	0	0.402803
4	14	0	0.065891
4	15	0	0.047125
